-0.2035231590270996,0.2853657603263855,-0.09562167525291443,0.1449718475341797,0.11843163520097733,-0.3396551012992859,0.08693649619817734,0.0836097002029419,0.3138636648654938,-0.3381516933441162,0.02278313785791397,0.434590220451355,-0.3000074326992035,0.09549330174922943,0.4263434410095215,0.04753304645419121,-0.12654149532318115,0.1204901933670044,-0.1551559716463089,-0.045833684504032135,-0.25042924284935,-0.1955099254846573,0.3253290057182312,0.10930052399635315,0.29345259070396423,0.12580715119838715,0.26814067363739014,0.4423576295375824,0.0033408566378057003,0.5943312048912048,-0.0541093684732914,0.008945870213210583,1.7445299625396729,-0.025182384997606277,0.24914540350437164,-0.13913175463676453,-0.08239390701055527,0.19179527461528778,0.07503262907266617,0.11423070728778839,-0.4629381597042084,-0.0901009812951088,-0.943342924118042,0.10015890747308731,0.3546973168849945,-0.09975150972604752,0.006220218725502491,0.23586690425872803,-0.0933772474527359,0.18035472929477692,0.12841796875,-0.055040132254362106,-0.6169087886810303,-0.13883204758167267,-0.07482560724020004,0.5397215485572815,-0.936774730682373,0.12712982296943665,-0.21969936788082123,-0.21038402616977692,-0.2639821469783783,-0.12772811949253082,-0.03720204904675484,-0.30268925428390503,1.44572913646698,0.019647004082798958,0.4847409129142761,0.8677883148193359,0.06093049421906471,-0.16104121506214142,0.0928817093372345,0.09380782395601273,0.07493329048156738,-0.5380692481994629,-0.6477475166320801,-0.21079742908477783,-0.11873887479305267,-0.3061489462852478,-0.34164565801620483,0.35354703664779663,0.41015979647636414,-0.10639256238937378,0.3780147433280945,0.2906539738178253,-0.04699033871293068,0.006632173899561167,-0.054105617105960846,0.021324623376131058,-0.6056717038154602,0.2185417115688324,0.3288094401359558,0.04530581459403038,0.7257637977600098,-0.08837763965129852,0.10160216689109802,0.5556976199150085,-0.04004130885004997,-0.6658269762992859,-0.05236592888832092,-0.139811173081398,0.09050770848989487,-0.462115079164505,-0.10501018911600113,-0.21608975529670715,0.2370404303073883,-0.14081092178821564,0.35111188888549805,-0.12511277198791504,-0.01597803458571434,-0.12997612357139587,0.057322464883327484,0.03169896453619003,0.16929158568382263,-0.08321170508861542,0.13779407739639282,-0.024390103295445442,0.13261638581752777,-0.050950489938259125,-0.23038755357265472,-0.005718415603041649,-0.878660261631012,0.04402130842208862,-0.4511069655418396,0.5989771485328674,-0.027533115819096565,0.0897919312119484,-0.1827463060617447,-0.06287673115730286,0.23207254707813263,0.3718326687812805,-1.1556687355041504,-0.7197338938713074,-0.12142568081617355,0.35076195001602173,0.35902389883995056,-0.19315680861473083,-0.09700296074151993,0.18135042488574982,-0.0774117112159729,0.2082713097333908,-0.43523210287094116,-0.1145399808883667,0.20184175670146942,0.07991143316030502,0.38183265924453735,-0.03525099158287048,0.18267634510993958,0.1578361839056015,0.12495150417089462,-0.36630168557167053,-0.5455734729766846,0.032771434634923935,1.1634196043014526,-0.21105097234249115,-0.031347617506980896,-0.6978284120559692,0.4787190556526184,-0.264816015958786,-0.01715797930955887,-0.7649692893028259,0.27121445536613464,-0.37025564908981323,0.23782499134540558,0.48533785343170166,0.16612659394741058,0.28731685876846313,-0.09244061261415482,-0.33544468879699707,0.19360308349132538,0.2621256411075592,-0.2754386365413666,-0.35170984268188477,-0.6691721677780151,0.09075161069631577,0.025856610387563705,0.21795350313186646,-0.08244600892066956,-0.04555673897266388,0.00012154714931966737,1.4582301378250122,-0.11333838850259781,-0.12696334719657898,0.20604047179222107,-0.3133507966995239,-0.018785960972309113,0.04049726203083992,-0.22991767525672913,0.052058588713407516,-0.06169126555323601,0.07374362647533417,-0.23898421227931976,-0.02732262574136257,-0.04079040139913559,-0.13398131728172302,0.11472438275814056,0.037564657628536224,0.06448881328105927,0.2694673240184784,1.0948762893676758,-0.13439185917377472,0.05653710290789604,0.2833530008792877,0.020405994728207588,0.005335386376827955,0.15407302975654602,0.3686501085758209,-0.25833559036254883,0.21322694420814514,0.3599008321762085,0.969165563583374,1.801621437072754,0.11106511950492859,-0.06359068304300308,-0.23947200179100037,-0.9460530281066895,-0.1024847999215126,-0.3628450036048889,-0.056438203901052475,-0.3469238579273224,-0.12375295907258987,-1.409219741821289,0.2837791442871094,-0.11113027483224869,-0.3946910500526428,0.00574536295607686,0.02704760432243347,0.14597217738628387,-0.09053665399551392,-0.14063094556331635,-0.07404518127441406,0.12316250801086426,-0.2179892659187317,0.0014730183174833655,0.11769937723875046,-0.24414600431919098,-0.3238702714443207,-0.28540605306625366,0.11166568100452423,-0.1508321911096573,-1.2161383628845215,-0.08434022963047028,-0.12380178272724152,0.24852566421031952,0.5554289221763611,0.25306713581085205,-0.36925557255744934,-0.03453730791807175,0.08547192066907883,-0.003541218116879463,0.22419312596321106,-0.03312151879072189,-0.03849181905388832,0.037678495049476624,-0.024764269590377808,-0.17002923786640167,-0.31020063161849976,0.06027180701494217,-0.08940543234348297,0.3405587375164032,2.0251848697662354,0.12261415272951126,0.26738277077674866,0.0644310861825943,-0.5793569684028625,-0.10982018709182739,-0.8294172883033752,-0.008641225285828114,-0.09710362553596497,0.5266177654266357,0.4559082090854645,1.2619273662567139,0.04847557470202446,0.11909911781549454,0.1821271777153015,-0.21419745683670044,-0.1269947588443756,0.6123030185699463,-0.07467036694288254,-0.7261772155761719,-0.1788051277399063,-0.44343674182891846,-0.0680261179804802,-0.019492745399475098,-0.07848229259252548,-0.07037098705768585,-0.05662784352898598,-0.39410337805747986,-0.03877456858754158,0.020542196929454803,0.05335601419210434,0.3759012520313263,-0.6494274735450745,1.2308286428451538,0.13604681193828583,-0.235017791390419,0.08636727184057236,0.21384143829345703,0.3178897798061371,0.1538143903017044,-0.24644401669502258,0.04265133664011955,0.21205708384513855,-0.2077610045671463,-0.2403283566236496,-0.36376795172691345,-0.22903479635715485,-0.5248928070068359,0.013833870179951191,0.26913419365882874,-0.16778194904327393,0.2557580769062042,-0.7259831428527832,-0.26503437757492065,-0.12973086535930634,-0.046720415353775024,0.016881857067346573,-0.05063842609524727,0.1476334184408188,-0.0734594389796257,0.04607575759291649,0.18995006382465363,-0.13867203891277313,0.739189624786377,-1.2800604104995728,0.24048295617103577,0.6841973066329956,0.34880611300468445,-0.11257694661617279,-1.5332626104354858,0.8485340476036072,-0.85793137550354,-0.1437970995903015,-0.103371761739254,0.8246831297874451,-1.017992615699768,-0.2751348912715912,0.5134488344192505,-0.2500808835029602,0.2852485477924347,0.014352219179272652,-1.2373629808425903,0.07084230333566666,-0.2658168375492096,0.28277674317359924,0.08487994223833084,0.9794527888298035,0.01657537743449211,-0.23222047090530396,0.8938401937484741,0.22531713545322418,-0.32255300879478455,-0.5197936296463013,-0.2234250158071518,-0.5005672574043274,-0.07506619393825531,2.003094434738159,0.44956347346305847,-0.1764463633298874,-0.21490390598773956,-0.29974886775016785,0.15273265540599823,0.012889598496258259,-0.13159310817718506,1.5812822580337524,0.6126306653022766,-0.27877503633499146,-0.5158397555351257,-0.034061677753925323,0.0341520681977272,0.029461678117513657,0.14874786138534546,0.05503663793206215,0.0639306902885437,-0.002568531781435013,0.12713441252708435,-0.16324320435523987,-0.259134978055954,-0.01901661790907383,-0.17308734357357025,0.13197015225887299,-0.9114918112754822,-0.004281922243535519,0.040816910564899445,0.09153918921947479,0.011603720486164093,-2.278374195098877,0.24732136726379395,-0.23362813889980316,1.3286463022232056,0.05626619607210159,-0.07544820010662079,-0.02022162824869156,0.060659341514110565,0.037791285663843155,-0.21201835572719574,0.07018500566482544,-0.1039595678448677,-0.013548563234508038,-0.6594220399856567,-0.27891334891319275,-0.12220693379640579,-0.13073444366455078,-0.08894456177949905,0.1240692213177681,0.05195937305688858,0.3876549303531647,-0.5306110382080078,-0.17696574330329895,-0.1667799949645996,0.49736663699150085,-0.3757392168045044,1.6499401330947876,-0.15152724087238312,0.20120392739772797,0.0689021646976471,0.13559287786483765,0.30009162425994873,-0.26964327692985535,-0.1417335867881775,0.18370959162712097,0.10152217000722885,0.2221498042345047,0.5029336810112,-0.30953943729400635,-0.010143223218619823,-0.14054244756698608,0.003328826278448105,-0.0334472581744194,-0.011699069291353226,-0.3190077841281891,-0.012424286454916,0.3021407425403595,0.14758078753948212,0.19263826310634613,-0.2820172905921936,-0.0843038484454155,-0.37810978293418884,-0.35703304409980774,0.38966336846351624,0.164997398853302,0.24046193063259125,-0.14929208159446716,0.0927879735827446,0.2552647888660431,-0.42972368001937866,0.269644558429718,0.2795769274234772,1.5158138275146484,-0.07895476371049881,-0.1191992536187172,0.06840544193983078,0.25126439332962036,-0.041651468724012375,0.02970150299370289,0.3592481017112732,-0.04153313487768173,0.02097969688475132,-0.0160120390355587,0.21774449944496155,0.40234071016311646,-0.039176084101200104,-0.02762158028781414,0.13679903745651245,-0.14403432607650757,0.11624792963266373,-1.5195282697677612,0.4288102090358734,-0.09918989986181259,-0.24036544561386108,0.35866397619247437,-0.9361956715583801,0.32333672046661377,-0.1468467116355896,-0.4128870666027069,-0.13515549898147583,0.12535345554351807,-0.05986352264881134,1.4528146982192993,0.23462118208408356,1.6863720417022705,-0.10068223625421524,-0.15742246806621552,0.27727192640304565,-0.5737021565437317,0.19974379241466522,-0.29112789034843445,0.3135932683944702,0.11263377219438553,-0.01523768249899149,-0.481999933719635,-0.18849718570709229,0.1479324847459793,-0.09253621846437454,0.2891346216201782,0.15146751701831818,0.28469645977020264,-0.0075650280341506,0.48891928791999817,0.09932557493448257,0.7369691729545593,0.29469242691993713,0.02304668538272381,0.47134923934936523,1.2779885530471802,0.026569467037916183,-0.05576721578836441,-0.07651965320110321,0.9745635986328125,0.21161605417728424,-0.004588895943015814,-0.08713887631893158,0.06190451607108116,0.8139162063598633,0.13444949686527252,-0.05014608055353165,0.2113642543554306,-0.14229582250118256,-0.2357146143913269,-0.13217048346996307,1.540543794631958,0.12881608307361603,-0.20752312242984772,-0.05865844339132309,0.2223692089319229,1.5744279623031616,-0.022209076210856438,-0.8704677820205688,-0.7055765390396118,0.36374035477638245,-0.3467969298362732,-0.18686005473136902,0.053996097296476364,0.13474079966545105,-0.03998538479208946,0.6880020499229431,0.000427661812864244,-0.016843000426888466,-0.2931426465511322,-0.026877636089920998,-0.20777522027492523,-0.12245800346136093,-0.3095967769622803,1.3211842775344849,0.07545016705989838,0.42760270833969116,-0.04069620370864868,-0.044952623546123505,-1.323149561882019,0.06842271238565445,-0.13451461493968964,-0.12724965810775757,-0.927518904209137,-0.20806162059307098,-0.04968065023422241,0.1643824726343155,-0.12847104668617249,0.019740894436836243,0.2032461166381836,-0.29511547088623047,0.0640447586774826,-0.4152325987815857,0.29243722558021545,0.3809046149253845,-0.034672245383262634,-0.11841076612472534,0.19186405837535858,0.07182365655899048,-0.02654840610921383,-0.11768196523189545,-0.1590576320886612,-1.8148082494735718,0.14872689545154572,0.03224670886993408,-0.14960798621177673,0.22062131762504578,-0.007698810659348965,0.8986464142799377,-0.11202321201562881,0.09574256092309952,0.3163016438484192,-0.06405534595251083,1.364203691482544,0.05449039489030838,-0.32659876346588135,-0.03198015317320824,0.41213488578796387,0.04350128024816513,0.7632607817649841,14.828296661376953,-0.21600523591041565,1.2696707248687744,0.6460793614387512,0.24182775616645813,-0.18064595758914948,-1.059150218963623,-0.10134745389223099,-0.11234733462333679,0.0041286526247859,0.0473920963704586,0.08745358884334564,0.01582818292081356,-0.04193132370710373,0.6957430839538574,-0.28209739923477173,-0.21624606847763062,0.16771814227104187,-0.051956407725811005,-0.03201974555850029,0.019419675692915916,0.1215997263789177,0.5515003800392151,-0.6451238989830017,0.09751497209072113,-0.13277816772460938,0.07430314272642136,0.02711576223373413,-0.17758433520793915,-0.04648810997605324,0.11211933940649033,0.13084788620471954,-0.08625427633523941,-0.18248265981674194,-0.0361696258187294,1.3372117280960083,-0.04492802172899246,-0.3111903965473175,0.1612914353609085,-1.4420939683914185,0.2858649790287018,-0.6419579386711121,0.422450453042984,-0.13340425491333008,0.2231418639421463,0.1479296088218689,-0.6708225607872009,0.2979860007762909,0.08816874772310257,-0.17577333748340607,0.06882674247026443,0.6631009578704834,0.2143210768699646,0.058785516768693924,0.12058918178081512,-0.2533744275569916,-0.5273288488388062,-0.18081258237361908,-0.8883540630340576,0.13861769437789917,-0.16674883663654327,0.3020181953907013,0.13746222853660583,-1.63157320022583,-0.252808153629303,0.17422570288181305,-0.09913791716098785,0.026793234050273895,-0.13445718586444855,-0.043775759637355804,1.6630772352218628,1.1178430318832397,-0.007282549981027842,-0.16463953256607056,-0.2780574560165405,-0.10397636890411377,0.125828817486763,-0.41581228375434875,0.2378333956003189,-0.2845887541770935,-0.1248079314827919,0.08332761377096176,-0.07309506088495255,-0.2425132840871811,-0.41525620222091675,0.3392952084541321,0.42624810338020325,0.33451521396636963,1.349705696105957,0.10475433617830276,-0.06632941216230392,0.13209933042526245,-1.129561185836792,-0.10689438134431839,0.15881645679473877,-0.05262523517012596,-1.036377191543579,-0.09335680305957794,0.08397772163152695,0.16313958168029785,0.15049099922180176,-0.35550424456596375,0.3308125138282776,0.26481524109840393,-0.31574079394340515,-0.6592061519622803,0.4943779408931732,-0.06865084916353226,0.23584671318531036,0.11371254175901413,-0.10109680891036987,-0.08194725215435028,0.17740996181964874,-0.1085372194647789,1.5909453630447388,-0.17928707599639893,-0.039842624217271805,-0.07743147760629654,0.5330573916435242,-0.19527345895767212,0.08999928086996078,0.946619987487793,-0.263245165348053,-0.30218303203582764,0.0586167573928833,-0.0135765690356493,-0.07877397537231445,0.004010162781924009,0.11077045649290085,0.3166714608669281,-0.227872833609581,0.09910065680742264,0.28230366110801697,1.53001868724823,0.04347498342394829,0.02286461740732193,-0.8267231583595276,-0.270939439535141,0.0832083597779274,-0.1855526715517044,0.04266339913010597,-0.156996488571167,0.1274590939283371,-0.1303195208311081,-1.1105622053146362,0.22602979838848114,0.5952014327049255,0.06790238618850708,0.06648875027894974,-0.11053189635276794,-0.09606768935918808,0.2923603951931,0.1527395248413086,-0.12783358991146088,-0.024139977991580963,-0.11011394113302231,-0.10993689298629761,1.110117793083191,0.49077823758125305,-0.579098641872406,0.4175446927547455,-0.9708306193351746,0.29941171407699585,-0.24435974657535553,0.07008751481771469,0.07399722933769226,0.31069692969322205,0.15640918910503387,0.41055968403816223,-0.4535626173019409,0.3753806948661804,-0.18035650253295898,-0.4787881374359131,0.7017592191696167,-0.1019478440284729,-0.05198342353105545,0.5413777232170105,-0.21697214245796204,-0.38740313053131104,0.4167592525482178
