-1.3828478818759322,1.0804982036352158,-0.4770367769524455,0.1955168311833404,-1.186799003276974,1.3432612773030996,2.723072161898017,0.03962176025379449,1.029238042421639,-0.6162105840630829,0.07049062679288909,0.01680794751882786,2.737644426524639,-0.8306321767158806,-0.6762909907847643,1.369318967917934,-0.08202723456633976,-0.34670963790267706,1.1199297793209553,-0.32446250645443797,-0.135132839292055,1.2295555137097836,-0.387699541868642,-0.19146371958777308,-0.1459164873813279,1.0227562906220555,1.7477788518299349,-0.9326333704520948,0.465966223157011,1.3235857924446464,0.7243713578209281,-1.0246480950154364,-0.545955786947161,0.2605029488913715,1.3145641712471843,-1.0035530244931579,-0.623798357672058,-0.7998180216818582,-0.738664714153856,1.0861347606405616,-0.05019941716454923,-0.4185604560188949,3.2724307051394135,1.2431783776264638,0.8209480992554745,-1.4501635090564378,0.2853779708966613,0.5869316910393536,0.07082562691357452,-0.6800956269726157,-0.9390552621334791,0.09251173776283395,0.18222455447539687,-0.9993725221138448,2.3314582435414195,0.5274580046534538,0.5889721373096108,-0.5128023326396942,-1.5241697542369366,-1.4515093702357262,-1.3318777298554778,-2.104896722594276,0.9471604041755199,0.0025857905857264996,-0.08286434202454984,1.4864027807489038,-1.2067800153745338,-0.18842766573652625,-1.0352555478457361,-1.1718170139938593,0.4205331770936027,-1.8427235912531614,-0.6866526040248573,0.6737410249188542,-1.6075809795875102,-0.30345447112995316,0.38819202734157443,-0.8052104359958321,-0.039260399411432445,-1.739008764270693,1.5716619240120053,-0.4330732370726764,0.3911222086753696,1.714701862540096,-1.7189365332014859,-1.1052664634771645,-0.17562943893426564,0.516801648424007,-0.24045872082933784,-1.853231716551818,1.432312624529004,0.3065285970660625,-0.39855373528553173,-1.9838084438815713,0.16286774270702153,-0.08931021712487563,-0.002164958801586181,0.5014779353514314,-1.2113952736835927,0.5052441419684328,1.127398831769824,-0.6338264952646568,-0.29073682450689375,-0.2385932269389741,3.4004598894971423,-0.05664932681247592,-0.038068989699240774,0.8159534987062216,0.3909831764176488,-0.37190531799569726,1.9745833184570074,-0.5239770256739575,-0.8388695137109607,1.1191821304382756,0.9035404482856393,-0.5937195227015764,0.6930739760864526,-1.6494900938123465,-0.6960325017571449,-0.720104746229481,-1.1395003125071526,0.4449632284231484,-0.19206934811882093,-2.2903347513638437,0.04105725897534285,0.3201219337643124,1.3521885382942855,-0.16131884371861815,-0.2411448156562983,0.4968990329070948,0.6572172800078988,1.317648011026904,-0.9105726751731709,-0.08810387057019398,-0.5136561531107873,-1.1428635634074453,0.11950458041974343,-1.041608378814999,-0.9800280788913369,2.255522380815819,-0.026998766014003195,-0.23585927399108186,-0.5750754151958972,-0.4738037775969133,0.027356757345842198,0.4657250890741125,-3.348757531493902,-0.8851002776063979,0.6273845098912716,0.6085030483081937,1.2273315630154684,-1.367419183254242,-1.1815497126663104,-0.024892315734177828,0.3465641674119979,0.3107397137209773,0.5717927874065936,0.07390744186704978,-1.9783444381318986,-0.28877612901851535,2.8259857683442533,1.2133381334133446,-0.41507160727633163,-0.41456212173216045,-0.9237027338240296,1.3550583867981913,-1.535090433433652,0.9440073827281594,-0.17440860625356436,-1.8519086297601461,-0.7584730354137719,1.014962311834097,1.2775948899798095,0.13252054527401924,0.5308532661874779,0.13546000490896404,-0.38079855975229293,0.5607456932775676,-0.9937477810308337,-1.2063356222352013,1.241775251692161,0.8705243056174368,0.39525881060399115,-1.4273902897257358,-1.2784157493151724,2.314276919234544,0.23271168558858335,1.14492589677684,-1.0677799151744694,-0.5053253825753927,0.046226401813328266,-0.19522929927916266,-0.577536275726743,-1.3045542482286692,3.7801333982497454,-0.35708888433873653,-1.402863033581525,0.013036744654527865,0.6177635206840932,-0.17293673777021468,-0.16431487340014428,-1.754381239414215,0.08483579379389994,-2.366977848112583,-2.1504797763191164,1.2104534073732793,-0.931733398232609,2.0662300437688828,1.7345158115494996,0.6103873939719051,-0.8330483273603022,0.09927382395835593,-1.1390269210096449,-0.2779984499211423,-0.5776536618359387,-1.8507803776301444,0.13652436494885478,1.4913843509275466,-0.7616606315859826,2.1241806116886437,0.1995189152949024,-0.08792367851128802,1.8931400226429105,-0.5556834682356566,0.46128654200583696,1.2206970071420074,-0.7007246498251334,-2.494121218333021,0.027001604403267265,0.2286157461348921,-0.44690291164442897,0.5647085998207331,-0.791398601810215,-1.5333835756318877,-0.2549047116190195,-2.0053462568030227,-0.33557226962875575,-0.44536998751573265,1.1814485045033507,-1.4321364311035722,2.118002289440483,0.039679512090515345,-1.0156747233122587,1.1725038215517998,0.910657950444147,-0.2968108375716838,-1.1826490382663906,0.5101325423456728,1.7659394987858832,-0.11323671753052622,-0.12456488018506207,0.37676113727502525,0.18580918610678054,1.2856339723803103,-0.21976741392609256,0.7874235858907923,-0.15871862202766351,-0.9206214714795351,0.9115760289132595,0.7907131962710992,-0.04436480952426791,-0.7719817548277206,0.19925264950143173,-0.6664827129570767,0.45865062094526365,-0.22847609437303618,-1.6125137372873724,0.036093620234169066,2.459612775593996,0.44706744723953307,-0.28243081946857274,0.18843334243865684,0.3779641255387105,-1.9344764217084958,-2.1732202356215566,-0.5534912309376523,0.4396376144140959,-0.9352573514916003,0.8686313196085393,-0.1378189860843122,-0.5395313338376582,0.08578178030438721,0.44337998586706817,-0.7938325215654913,-0.28024493546399754,0.584890827187337,1.4840640242327936,1.8168797463877127,0.3093490996907349,1.3549391385167837,-0.38312186778057367,0.7887409029062837,-0.23553092405200005,-1.171460198238492,-1.205807010177523,1.5522256166441366,-1.1065661169122905,1.4628951074555516,0.8928660490782931,-0.6257422114722431,1.5635920332279056,-2.433621985372156,-0.5362267642049119,-1.0572723026853055,-0.19768009132167208,-0.3851184961386025,0.42963485047221184,-0.3679959063883871,-0.21036869773161015,0.2106425220554229,-0.34761792213248555,0.9908812744542956,-2.108229894656688,-0.8025205219164491,-0.6650826497934759,1.723202816909179,-2.154334045946598,-1.108627621550113,0.07099886746436823,0.8645488813053817,0.05235421331599355,2.5917100119404495,0.6627555517479777,0.40607492957497016,-0.6503003076650202,3.4983279875013977,-0.6682781785493717,0.8854470285587013,-0.253481364401523,-1.307791597850155,0.43348881538258865,-0.6609989447752014,-0.6032942235469818,-0.025444964121561497,0.12889926215575542,0.9629137720912695,0.19133537894231267,-0.008114037133054808,0.2600306521926541,-0.7778666103258729,0.3254252190236002,0.01885424886131659,0.1932472474873066,-0.06899152595724445,-1.547834413126111,0.7048509111627936,1.6474335272796452,0.05211118690203875,-0.7763113267719746,-0.3446297561749816,0.35123275237856433,0.9975444115698338,-0.7090225561987609,-0.053929587214952335,0.2962051524518756,1.6907478314824402,0.5173615063540637,2.9717365943361074,0.19281405175570399,0.8895941888913512,-0.008990021320641972,0.2505640735034831,1.2103243602905422,-0.23452943717711605,-0.3633311775047332,2.7167861508205533,1.0681879015173763,0.25333455041982234,-1.0089599720668048,0.6837750663980842,-0.9951182764216355,-0.3396976152434945,-0.08960121384370723,0.026175390143180266,1.0704431585036218,-1.6314877031836659,-0.8644596201193053,-1.3971116406610236,-1.3229729002341628,-2.170010488945991,-0.6773039407562464,-1.1336336354725063,-0.47657705313758925,-1.8446199614554644,0.7590915616601706,-0.26042445536586456,1.1661526246462017,-0.5950313739012927,-0.3997205849736929,0.2876565190963447,-0.32268001279589953,0.7964412138098851,1.5917219263501465,1.3264777949079871,0.5727588638837915,0.09539814156596549,0.3780400633404497,1.6101247216574848,0.9237174150766805,0.871618561912328,0.7317446382949129,0.40081885969266295,-2.0748923514038324,1.7658795388415456,0.8268889884930104,-0.8575991543475538,0.9441894118208438,-0.26621011464158073,0.9560784676577896,-0.0600765187991783,1.0660131226759404,0.8082735718926415,-0.6912980824708939,-0.3375656488351524,-0.06265397203969769,-1.0592662109993398,-0.3257868178188801,0.19606966525316238,-0.5434573832098977,-1.288941565901041,-1.59901702683419,0.00413784699048847,0.17077449383214116,0.20143961254507303,-1.5147633207961917,-0.4504203039687127,-0.574154004920274,-1.8659593826159835,0.9528926487546414,-0.30505477206315845,-1.228977168269921,-1.2226870020385832,-0.2944674630416557,0.8013944720150903,0.1716823091264814,-1.3764060660032555,-0.8145371245336719,-1.0919326798757538,-1.641949724929873,-0.34231863130116835,-2.2063453572336584,-2.3252280429005623,0.9063481066841632,-1.0340239135548472,1.0855529678519815,-0.2092338721267879,-1.5341019993647933,-1.668513359312783,0.9241756428964436,1.6205307571217418,-0.4489210130413994,-1.7138237011240562,-0.652462849393487,-0.6056693503633142,-1.0704875169321895,0.5250181552837603,-0.9023686943110079,-0.2350293994677486,-0.08107961202040315,-0.9469257148448378,-1.1480183354578912,-0.7507517193444073,1.8501339716021903,-0.09248140593990684,2.295980615541339,0.5058770722243935,-0.22069695312529802,0.3623702258337289,0.13438754106755368,3.135228969156742,1.6694816695526242,-0.5712664853781462,0.07156609883531928,-0.6469789823750034,-0.9531842388678342,-1.6314319362863898,-0.5124101233668625,0.811989280191483,-0.2102758267428726,-1.5601951885037124,-0.18841608276125044,-0.6787905977107584,0.3705390440300107,-0.47358282608911395,2.4425497117917985,0.5669157782103866,0.16914334380999207,-0.991718371398747,-1.167589409276843,-0.11541355826193467,0.24779176581068896,2.20760047622025,0.21810498862760141,-0.8904634806676768,0.8435770004289225,0.7286334034943138,-0.24277653128956445,-0.6202026307582855,-0.614452391397208,0.16878884431207553,0.11500265216454864,-0.08001391647849232,-1.9314660539384931,0.30905554740456864,0.5990360638825223,0.021274328231811523,0.49470093147829175,-2.164516777964309,1.0114750864449888,-1.2631070157513022,0.744158200941456,-0.05388248089002445,0.9517791932448745,-0.3213158384896815,-0.0322359904894256,-2.4237448223539104,1.322697583003901,-1.2124262026045471,0.05012584023643285,0.11917533109226497,0.26061703311279416,0.7813221080796211,-1.9809030452743173,-0.2872820331249386,-0.45942995441146195,-1.5121526589500718,-0.6498723449185491,0.7505652056424879,-0.6011631639557891,0.9039865164086223,0.5211482105078176,-0.1976808738836553,-0.8529896068503149,-0.4514197907410562,-0.7642594119533896,-1.0864603971131146,-0.5556889560539275,1.0666774483397603,-0.14957765309372917,0.051808725562295876,-0.24843148412037408,0.2500054770789575,0.159480313770473,0.19454734260216355,-0.07935463775675089,1.0951011886936612,1.4118137396872044,0.13024690792371985,-0.27889827731996775,0.921869458630681,0.9390421649441123,-0.9246975532732904,0.3375469333259389,-1.014506322098896,-2.214230742654763,-1.0317718996666372,0.8464831440360285,0.9081090572290123,-0.09000448546430562,0.6634027450345457,0.06795886690088082,0.35887960996478796,0.6172825549729168,0.6684866134019103,-0.44572439533658326,0.7636407015379518,1.1802952541038394,0.07106426532845944,0.7114298031665385,0.03174058531294577,0.01870798133313656,-1.0418293494731188,0.3099955818033777,-1.2093122869264334,0.05725382317905314,0.35663449959247373,0.40830018511042,-0.5809895573183894,-0.3165761024574749,1.1000746970821638,1.0050552626489662,-1.1532996138266753,-0.34386997018009424,0.42108683520928025,-0.9536881232634187,0.021721363766118884,-1.5997115772916004,1.3128927303478122,-0.12436620658263564,-1.1190916497725993,0.8466128688305616,-0.039778573576768395,-0.7751023630844429,-1.8302778839934035,-2.0701993950642645,0.317818675423041,0.47346844617277384,-1.656731408671476,-1.323375440086238,0.2801980041258503,-0.45744351495523006,-0.7702904040925205,-1.0680814115330577,0.1844404847943224,0.3797841433552094,0.4861627798527479,-0.5344782592728734,-0.4953644286142662,-0.4929398875683546,0.7958724554628134,-2.362697267672047,0.805484948985395,-1.8182137277908623,-0.05742798314895481,0.3566610817797482,-2.2737289457581937,0.26489903646870516,-0.6691749554302078,1.6595787489786744,-1.2522848504595459,1.3526354599744081,-1.5482653513900004,0.024878819502191618,0.5632740249857306,-0.4019093825481832,-0.9608419460710138,1.3573888002429157,0.508153909817338,0.663360035745427,-0.39449193933978677,2.9541264693252742,-1.2624408584088087,2.3279610614990816,-1.7525956021272577,-0.6849907223804621,0.6855174510274082,0.40130540379323065,-0.39501122302317526,0.20440701552433893,-0.009747522126417607,-0.06804357694636565,0.6649766531772912,-1.4526952505111694,-0.1295879716053605,-1.0140027161687613,-0.996759523259243,-0.6533100754022598,0.10386608599219471,0.06920706387609243,0.2803104397607967,-0.7153075910173357,-1.1742399756330997,-0.8563404204323888,0.6797474180348217,-0.42377056600525975,-0.6339694370981306,-0.048008885845774785,-2.359049387741834,-0.4142959709861316,0.7747506061568856,-0.28869697568006814,0.37055715546011925,-1.0224066984374076,1.527356785722077,1.105698598199524,-0.7115276127588004,-0.6214510137215257,-0.19288593323290115,0.158357464682922,0.4105374969076365,-0.518231198657304,1.3180850794888102,1.1325727996882051,0.9295902391895652,-0.602605469932314,0.08886484964750707,0.3647360309259966,0.9486512972507626,-0.2777950942981988,0.6802042442141101,-0.014859988463285845,-0.8777484486345202,0.7251963149756193,-2.2518406719900668,0.7649937961250544,1.3048812525812536,0.9745894558727741,-0.2888461631955579,0.8895893131702906,0.5970795036409982,0.853344638744602,-1.0066619655117393,-0.3740695152664557,0.22880705737043172,0.4324664668565674,-0.1956995422951877,-0.1525141467282083,1.2300643771886826,0.8939140972215682,-0.8219205792120192,-1.1822610041126609,-0.1330573941959301,1.3506609378382564,-0.8299492375808768,-1.751978445914574,-1.2347397301346064,-0.7977767458651215,-0.37394974892959,-0.4614499439485371,-2.1418098751455545,-0.23692596424371004,0.3740367953432724,0.5253625116311014,-2.786983744299505,-0.6372539271833375,-0.45343480349401943,-2.31553086778149,0.7590946941636503,1.0902684307657182,-0.7624856506008655,1.6590267609572038,1.0495944214053452,-0.785727896145545,-0.8861762885935605,-1.9593643695116043,-0.13236426225921605,-1.3385901324800216,1.384391751140356,-0.9264808858279139,1.049387303646654,0.0068055167503189296,1.2867901045829058,0.26861818274483085,-1.7038529803976417,0.9520699139684439,-0.3179736691090511,-0.37188121187500656,0.4161252560734283,-0.9775608285563067,-1.722553794272244,0.31919960156665184,-0.8778467293013819,1.0953344483859837,0.5890289741801098,-0.2791650688741356,1.1681882517877966,1.7855887790210545,0.3042689460562542,-1.9495755890384316,-1.1255322338547558,0.06445712212916987,2.776050830259919,-0.698555575159844,-2.125731573847588,2.4879076729994267,-1.3570506818359718,1.418131207494298,1.524096395703964,1.7774776957230642,0.23665848783275578,1.348989326506853,1.6327696940861642,-0.9211593521758914,0.4438195456750691,4.0618003834970295,-1.1146725616417825,2.227016449905932,-0.6935033136978745
